	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
1582	1572643804.8009186	24	UNKNOWN	706.9326782226562	-1399.20361328125	None
1583	1572643804.8009186	29	UNKNOWN	728.0780639648438	-1381.947021484375	None
1584	1572643804.8009186	32	UNKNOWN	702.5000610351562	-1365.6103515625	None
1585	1572643804.8009186	33	UNKNOWN	681.2843017578125	-1345.8328857421875	None
1586	1572643804.8009186	35	UNKNOWN	680.9058227539062	-1337.168212890625	None
1587	1572643804.8009186	36	UNKNOWN	704.6459350585938	-1397.01513671875	None
1588	1572643804.8009186	65	UNKNOWN	679.04541015625	-1337.5374755859375	None
1589	1572643804.8009186	66	CAR	711.9298095703125	-1417.8502197265625	None
1590	1572643804.8009186	68	CAR	630.606201171875	-1376.6910400390625	None
1591	1572643804.8009186	75	UNKNOWN	680.348388671875	-1344.56591796875	None
1592	1572643804.8009186	76	CAR	633.763671875	-1364.4290771484375	None
1593	1572643804.8009186	78	CAR	660.35400390625	-1332.7091064453125	None
1594	1572643804.8009186	80	UNKNOWN	676.6781616210938	-1361.173095703125	None
1595	1572643804.8009186	84	UNKNOWN	720.6113891601562	-1377.35009765625	None
1596	1572643804.8009186	86	CAR	682.3416137695312	-1298.954345703125	None
1597	1572643804.8009186	87	CAR	663.31494140625	-1320.498046875	None
1598	1572643804.900827	1	CAR	698.8565063476562	-1374.6490478515625	None
1599	1572643804.900827	2	CAR	683.36865234375	-1364.3681640625	None
1600	1572643804.900827	13	UNKNOWN	720.307373046875	-1377.6248779296875	None
1601	1572643804.900827	14	UNKNOWN	710.0608520507812	-1370.866455078125	None
1602	1572643804.900827	15	UNKNOWN	702.8606567382812	-1366.16064453125	None
1603	1572643804.900827	16	UNKNOWN	695.3086547851562	-1361.308349609375	None
1604	1572643804.900827	17	UNKNOWN	682.25244140625	-1335.13671875	None
1605	1572643804.900827	18	UNKNOWN	687.418701171875	-1356.6944580078125	None
1606	1572643804.900827	21	UNKNOWN	679.8954467773438	-1346.513671875	None
1607	1572643804.900827	22	UNKNOWN	663.5481567382812	-1337.4923095703125	None
1608	1572643804.900827	23	UNKNOWN	704.40234375	-1397.90478515625	None
1609	1572643804.900827	24	UNKNOWN	706.93505859375	-1399.2021484375	None
1610	1572643804.900827	29	UNKNOWN	728.0703125	-1381.929443359375	None
1611	1572643804.900827	32	UNKNOWN	702.5353393554688	-1365.5526123046875	None
1612	1572643804.900827	33	UNKNOWN	681.2713623046875	-1345.846923828125	None
1613	1572643804.900827	35	UNKNOWN	680.8932495117188	-1337.183837890625	None
1614	1572643804.900827	36	UNKNOWN	704.6493530273438	-1397.010986328125	None
1615	1572643804.900827	65	UNKNOWN	679.0816040039062	-1337.5322265625	None
1616	1572643804.900827	66	CAR	711.8428344726562	-1417.922119140625	None
1617	1572643804.900827	68	CAR	629.7608032226562	-1377.9930419921875	None
1618	1572643804.900827	75	UNKNOWN	680.2066650390625	-1344.9974365234375	None
1619	1572643804.900827	76	CAR	632.9715576171875	-1365.6424560546875	None
1620	1572643804.900827	80	UNKNOWN	676.6876220703125	-1361.17822265625	None
1621	1572643804.900827	84	UNKNOWN	720.611328125	-1377.35009765625	None
1622	1572643804.900827	86	CAR	681.962890625	-1299.5186767578125	None
1623	1572643804.900827	87	CAR	662.5266723632812	-1321.58056640625	None
1624	1572643804.900827	88	CAR	659.1760864257812	-1333.5911865234375	None
1625	1572643804.900827	89	CAR	663.4964599609375	-1333.2738037109375	None
1626	1572643805.0008202	1	CAR	698.8548583984375	-1374.653564453125	None
1627	1572643805.0008202	2	CAR	683.2783203125	-1364.33056640625	None
1628	1572643805.0008202	13	UNKNOWN	720.3135375976562	-1377.625244140625	None
1629	1572643805.0008202	14	UNKNOWN	710.0738525390625	-1370.853515625	None
1630	1572643805.0008202	15	UNKNOWN	702.8532104492188	-1366.156005859375	None
1631	1572643805.0008202	16	UNKNOWN	695.3082275390625	-1361.3062744140625	None
1632	1572643805.0008202	17	UNKNOWN	682.2085571289062	-1335.189208984375	None
1633	1572643805.0008202	18	UNKNOWN	687.4200439453125	-1356.774658203125	None
1634	1572643805.0008202	21	UNKNOWN	679.8872680664062	-1346.5225830078125	None
1635	1572643805.0008202	22	UNKNOWN	663.6028442382812	-1337.534423828125	None
1636	1572643805.0008202	23	UNKNOWN	704.390380859375	-1397.9312744140625	None
1637	1572643805.0008202	24	UNKNOWN	706.9378662109375	-1399.200439453125	None
1638	1572643805.0008202	29	UNKNOWN	728.0846557617188	-1381.9298095703125	None
1639	1572643805.0008202	32	UNKNOWN	702.5448608398438	-1365.540771484375	None
1640	1572643805.0008202	33	UNKNOWN	681.2941284179688	-1345.8175048828125	None
1641	1572643805.0008202	35	UNKNOWN	680.8904418945312	-1337.177978515625	None
1642	1572643805.0008202	36	UNKNOWN	704.6495971679688	-1397.0108642578125	None
1643	1572643805.0008202	65	UNKNOWN	678.9229125976562	-1337.5543212890625	None
1644	1572643805.0008202	66	CAR	711.8301391601562	-1417.84912109375	None
1645	1572643805.0008202	68	CAR	628.8515625	-1379.3294677734375	None
1646	1572643805.0008202	75	UNKNOWN	680.2071533203125	-1344.9971923828125	None
1647	1572643805.0008202	76	CAR	632.2070922851562	-1366.8707275390625	None
1648	1572643805.0008202	80	UNKNOWN	676.687744140625	-1361.1778564453125	None
1649	1572643805.0008202	84	UNKNOWN	720.611083984375	-1377.3507080078125	None
1650	1572643805.0008202	86	CAR	681.3400268554688	-1300.4278564453125	None
1651	1572643805.0008202	87	CAR	661.652099609375	-1322.72314453125	None
1652	1572643805.0008202	88	CAR	658.1624755859375	-1335.3204345703125	None
1653	1572643805.0008202	89	CAR	663.084716796875	-1333.8641357421875	None
1654	1572643805.0008202	90	UNKNOWN	675.4425659179688	-1359.4139404296875	None
1655	1572643805.100777	1	CAR	698.85595703125	-1374.65234375	None
1656	1572643805.100777	2	CAR	683.2386474609375	-1364.3092041015625	None
1657	1572643805.100777	13	UNKNOWN	720.3136596679688	-1377.625	None
1658	1572643805.100777	14	UNKNOWN	710.072265625	-1370.848876953125	None
1659	1572643805.100777	15	UNKNOWN	702.8682861328125	-1366.166259765625	None
1660	1572643805.100777	16	UNKNOWN	695.3078002929688	-1361.3092041015625	None
1661	1572643805.100777	17	UNKNOWN	682.2320556640625	-1335.1590576171875	None
1662	1572643805.100777	18	UNKNOWN	687.3930053710938	-1356.7042236328125	None
1663	1572643805.100777	21	UNKNOWN	679.8818969726562	-1346.51708984375	None
1664	1572643805.100777	22	UNKNOWN	663.5814208984375	-1337.52294921875	None
1665	1572643805.100777	23	UNKNOWN	704.375244140625	-1397.9461669921875	None
1666	1572643805.100777	24	UNKNOWN	706.93994140625	-1399.202880859375	None
1667	1572643805.100777	29	UNKNOWN	728.0899658203125	-1381.930908203125	None
1668	1572643805.100777	32	UNKNOWN	702.4954833984375	-1365.628662109375	None
1669	1572643805.100777	33	UNKNOWN	681.2938232421875	-1345.8177490234375	None
1670	1572643805.100777	35	UNKNOWN	680.8919677734375	-1337.1734619140625	None
1671	1572643805.100777	36	UNKNOWN	704.6483764648438	-1397.016845703125	None
1672	1572643805.100777	65	UNKNOWN	678.8447265625	-1337.532958984375	None
1673	1572643805.100777	66	CAR	711.7739868164062	-1417.9295654296875	None
1674	1572643805.100777	68	CAR	627.981689453125	-1380.6273193359375	None
1675	1572643805.100777	75	UNKNOWN	680.2068481445312	-1344.9974365234375	None
1676	1572643805.100777	76	CAR	631.3709106445312	-1368.14111328125	None
1677	1572643805.100777	80	UNKNOWN	676.6876831054688	-1361.17822265625	None
1678	1572643805.100777	84	UNKNOWN	720.5640258789062	-1377.4093017578125	None
1679	1572643805.100777	86	CAR	680.7152099609375	-1301.3369140625	None
1680	1572643805.100777	87	CAR	660.8471069335938	-1323.7646484375	None
1681	1572643805.100777	88	CAR	657.5875854492188	-1336.4085693359375	None
1682	1572643805.100777	89	CAR	662.982421875	-1333.734130859375	None
1683	1572643805.100777	90	UNKNOWN	676.6845092773438	-1361.1759033203125	None
1684	1572643805.100777	91	CAR	649.3096923828125	-1348.3475341796875	None
1685	1572643805.2008255	1	CAR	698.8551635742188	-1374.6507568359375	None
1686	1572643805.2008255	2	CAR	683.3290405273438	-1364.3624267578125	None
1687	1572643805.2008255	13	UNKNOWN	720.3218994140625	-1377.6170654296875	None
1688	1572643805.2008255	14	UNKNOWN	710.0565795898438	-1370.868408203125	None
1689	1572643805.2008255	15	UNKNOWN	702.9007568359375	-1366.132568359375	None
1690	1572643805.2008255	16	UNKNOWN	695.3073120117188	-1361.3111572265625	None
1691	1572643805.2008255	17	UNKNOWN	682.160400390625	-1335.23876953125	None
1692	1572643805.2008255	18	UNKNOWN	687.4169921875	-1356.685546875	None
1693	1572643805.2008255	21	UNKNOWN	679.8811645507812	-1346.519287109375	None
1694	1572643805.2008255	22	UNKNOWN	663.5604858398438	-1337.5032958984375	None
1695	1572643805.2008255	23	UNKNOWN	704.3692626953125	-1397.948974609375	None
1696	1572643805.2008255	24	UNKNOWN	706.9390869140625	-1399.2041015625	None
1697	1572643805.2008255	29	UNKNOWN	728.0890502929688	-1381.9254150390625	None
1698	1572643805.2008255	32	UNKNOWN	702.53466796875	-1365.609619140625	None
1699	1572643805.2008255	33	UNKNOWN	681.2713623046875	-1345.84130859375	None
1700	1572643805.2008255	35	UNKNOWN	680.8930053710938	-1337.1790771484375	None
1701	1572643805.2008255	36	UNKNOWN	704.6463012695312	-1397.01708984375	None
1702	1572643805.2008255	65	UNKNOWN	678.8216552734375	-1337.5494384765625	None
1703	1572643805.2008255	66	CAR	711.7616577148438	-1417.9263916015625	None
1704	1572643805.2008255	68	CAR	627.2344360351562	-1381.6412353515625	None
1705	1572643805.2008255	75	UNKNOWN	680.2064819335938	-1344.99755859375	None
1706	1572643805.2008255	76	CAR	630.5338134765625	-1369.41259765625	None
1707	1572643805.2008255	84	UNKNOWN	720.5640869140625	-1377.408935546875	None
1708	1572643805.2008255	87	CAR	660.2086791992188	-1324.75927734375	None
1709	1572643805.2008255	88	CAR	657.01220703125	-1337.497314453125	None
1710	1572643805.2008255	89	CAR	663.0772094726562	-1333.7518310546875	None
1711	1572643805.2008255	90	UNKNOWN	676.6843872070312	-1361.176025390625	None
1712	1572643805.2008255	91	CAR	648.2451782226562	-1349.9913330078125	None
1713	1572643805.2008255	92	UNKNOWN	675.41455078125	-1359.4107666015625	None
1714	1572643805.2008255	93	CAR	680.12109375	-1303.037109375	None
1715	1572643805.3008776	1	CAR	698.8568115234375	-1374.6507568359375	None
1716	1572643805.3008776	2	CAR	683.38525390625	-1364.39306640625	None
1717	1572643805.3008776	13	UNKNOWN	720.3217163085938	-1377.6177978515625	None
1718	1572643805.3008776	14	UNKNOWN	710.0562744140625	-1370.86474609375	None
1719	1572643805.3008776	15	UNKNOWN	702.9124755859375	-1366.125	None
1720	1572643805.3008776	16	UNKNOWN	695.3084716796875	-1361.308837890625	None
1721	1572643805.3008776	17	UNKNOWN	682.2189331054688	-1335.1673583984375	None
1722	1572643805.3008776	18	UNKNOWN	687.4083251953125	-1356.6605224609375	None
1723	1572643805.3008776	21	UNKNOWN	679.8758544921875	-1346.5281982421875	None
1724	1572643805.3008776	22	UNKNOWN	663.558837890625	-1337.5006103515625	None
1725	1572643805.3008776	23	UNKNOWN	704.3670654296875	-1397.9488525390625	None
1726	1572643805.3008776	24	UNKNOWN	706.941162109375	-1399.2044677734375	None
1727	1572643805.3008776	29	UNKNOWN	728.0748901367188	-1381.921875	None
1728	1572643805.3008776	32	UNKNOWN	702.558349609375	-1365.592529296875	None
1729	1572643805.3008776	33	UNKNOWN	681.291015625	-1345.8211669921875	None
1730	1572643805.3008776	35	UNKNOWN	680.88232421875	-1337.18994140625	None
1731	1572643805.3008776	36	UNKNOWN	704.6447143554688	-1397.014404296875	None
1732	1572643805.3008776	65	UNKNOWN	678.8079223632812	-1337.53857421875	None
1733	1572643805.3008776	66	CAR	711.7587890625	-1417.955078125	None
1734	1572643805.3008776	68	CAR	626.3597412109375	-1382.9447021484375	None
1735	1572643805.3008776	75	UNKNOWN	680.2071533203125	-1344.997314453125	None
1736	1572643805.3008776	76	CAR	629.6695556640625	-1370.5450439453125	None
1737	1572643805.3008776	84	UNKNOWN	720.5623779296875	-1377.426513671875	None
1738	1572643805.3008776	87	CAR	659.4974975585938	-1325.81787109375	None
1739	1572643805.3008776	88	CAR	656.4380493164062	-1338.5849609375	None
1740	1572643805.3008776	89	CAR	663.1614990234375	-1333.7742919921875	None
1741	1572643805.3008776	90	UNKNOWN	676.6846313476562	-1361.1756591796875	None
1742	1572643805.3008776	91	CAR	647.3484497070312	-1351.339599609375	None
1743	1572643805.3008776	92	UNKNOWN	676.1939697265625	-1360.0048828125	None
1744	1572643805.3008776	93	CAR	679.1658325195312	-1304.549560546875	None
1745	1572643805.400906	1	CAR	698.8563232421875	-1374.65234375	None
1746	1572643805.400906	2	CAR	683.312255859375	-1364.3560791015625	None
1747	1572643805.400906	13	UNKNOWN	720.3218383789062	-1377.6173095703125	None
1748	1572643805.400906	14	UNKNOWN	710.0632934570312	-1370.8592529296875	None
1749	1572643805.400906	15	UNKNOWN	702.8972778320312	-1366.10693359375	None
1750	1572643805.400906	16	UNKNOWN	695.310302734375	-1361.311279296875	None
1751	1572643805.400906	17	UNKNOWN	682.2666015625	-1335.1412353515625	None
1752	1572643805.400906	18	UNKNOWN	687.4082641601562	-1356.63818359375	None
1753	1572643805.400906	21	UNKNOWN	679.8841552734375	-1346.5316162109375	None
1754	1572643805.400906	22	UNKNOWN	663.5325317382812	-1337.4765625	None
1755	1572643805.400906	23	UNKNOWN	704.390380859375	-1397.917724609375	None
1756	1572643805.400906	24	UNKNOWN	706.9375	-1399.1973876953125	None
1757	1572643805.400906	29	UNKNOWN	728.0742797851562	-1381.939208984375	None
1758	1572643805.400906	32	UNKNOWN	702.5617065429688	-1365.56103515625	None
1759	1572643805.400906	33	UNKNOWN	681.2730712890625	-1345.8404541015625	None
1760	1572643805.400906	35	UNKNOWN	680.869140625	-1337.189697265625	None
1761	1572643805.400906	36	UNKNOWN	704.6455078125	-1397.054443359375	None
1762	1572643805.400906	65	UNKNOWN	678.8087768554688	-1337.5499267578125	None
1763	1572643805.400906	66	CAR	711.7733764648438	-1417.93798828125	None
1764	1572643805.400906	68	CAR	625.4855346679688	-1384.25048828125	None
1765	1572643805.400906	75	UNKNOWN	680.206787109375	-1344.9974365234375	None
1766	1572643805.400906	76	CAR	628.8240966796875	-1371.8062744140625	None
1767	1572643805.400906	84	UNKNOWN	720.575927734375	-1377.3751220703125	None
1768	1572643805.400906	87	CAR	658.7849731445312	-1326.877197265625	None
1769	1572643805.400906	88	CAR	655.8627319335938	-1339.6737060546875	None
1770	1572643805.400906	89	CAR	663.1805419921875	-1333.767333984375	None
1771	1572643805.400906	90	UNKNOWN	676.6845092773438	-1361.17578125	None
1772	1572643805.400906	91	CAR	646.3612670898438	-1352.60107421875	None
1773	1572643805.400906	92	UNKNOWN	676.1879272460938	-1360.026123046875	None
1774	1572643805.400906	93	CAR	678.632080078125	-1305.449462890625	None
1775	1572643805.500881	1	CAR	698.85498046875	-1374.654296875	None
1776	1572643805.500881	2	CAR	683.378173828125	-1364.3902587890625	None
1777	1572643805.500881	14	UNKNOWN	710.0547485351562	-1370.858642578125	None
1778	1572643805.500881	15	UNKNOWN	702.8598022460938	-1366.137939453125	None
1779	1572643805.500881	16	UNKNOWN	695.310302734375	-1361.3111572265625	None
1780	1572643805.500881	17	UNKNOWN	682.2139282226562	-1335.1973876953125	None
1781	1572643805.500881	18	UNKNOWN	687.3970336914062	-1356.6585693359375	None
1782	1572643805.500881	21	UNKNOWN	679.8804321289062	-1346.5323486328125	None
1783	1572643805.500881	22	UNKNOWN	663.552734375	-1337.49560546875	None
1784	1572643805.500881	23	UNKNOWN	704.376708984375	-1397.9395751953125	None
1785	1572643805.500881	24	UNKNOWN	706.935302734375	-1399.1988525390625	None
1786	1572643805.500881	29	UNKNOWN	728.0757446289062	-1381.927978515625	None
1787	1572643805.500881	32	UNKNOWN	702.5689086914062	-1365.5347900390625	None
1788	1572643805.500881	33	UNKNOWN	681.2921752929688	-1345.8162841796875	None
1789	1572643805.500881	35	UNKNOWN	680.90185546875	-1337.143798828125	None
1790	1572643805.500881	36	UNKNOWN	704.6456909179688	-1397.0277099609375	None
1791	1572643805.500881	65	UNKNOWN	678.9926147460938	-1337.5484619140625	None
1792	1572643805.500881	66	CAR	711.8192749023438	-1417.8587646484375	None
1793	1572643805.500881	68	CAR	624.7413940429688	-1385.7252197265625	None
1794	1572643805.500881	75	UNKNOWN	680.2064208984375	-1344.99755859375	None
1795	1572643805.500881	76	CAR	627.97900390625	-1373.06689453125	None
1796	1572643805.500881	84	UNKNOWN	720.562255859375	-1377.3837890625	None
1797	1572643805.500881	88	CAR	655.2877197265625	-1340.7618408203125	None
1798	1572643805.500881	89	CAR	663.171630859375	-1333.7767333984375	None
1799	1572643805.500881	91	CAR	645.4600830078125	-1353.7841796875	None
1800	1572643805.500881	92	UNKNOWN	676.1952514648438	-1360.015380859375	None
1801	1572643805.500881	93	CAR	677.90869140625	-1305.9962158203125	None
1802	1572643805.6008182	1	CAR	698.8485717773438	-1374.662841796875	None
1803	1572643805.6008182	2	CAR	683.4210205078125	-1364.409423828125	None
1804	1572643805.6008182	14	UNKNOWN	710.0817260742188	-1370.8519287109375	None
1805	1572643805.6008182	15	UNKNOWN	702.8679809570312	-1366.1602783203125	None
1806	1572643805.6008182	16	UNKNOWN	695.3104248046875	-1361.31298828125	None
1807	1572643805.6008182	17	UNKNOWN	682.271484375	-1335.1513671875	None
1808	1572643805.6008182	18	UNKNOWN	687.3970336914062	-1356.6458740234375	None
1809	1572643805.6008182	21	UNKNOWN	679.8856811523438	-1346.5330810546875	None
1810	1572643805.6008182	22	UNKNOWN	663.5604248046875	-1337.504150390625	None
1811	1572643805.6008182	23	UNKNOWN	704.390625	-1397.9163818359375	None
1812	1572643805.6008182	24	UNKNOWN	706.938720703125	-1399.201416015625	None
1813	1572643805.6008182	29	UNKNOWN	728.0723876953125	-1381.9228515625	None
1814	1572643805.6008182	32	UNKNOWN	702.5615844726562	-1365.5340576171875	None
1815	1572643805.6008182	33	UNKNOWN	681.296630859375	-1345.8079833984375	None
1816	1572643805.6008182	35	UNKNOWN	680.9052124023438	-1337.177490234375	None
1817	1572643805.6008182	36	UNKNOWN	704.6455688476562	-1397.0186767578125	None
1818	1572643805.6008182	65	UNKNOWN	678.8828735351562	-1337.5562744140625	None
1819	1572643805.6008182	66	CAR	711.8180541992188	-1417.8592529296875	None
1820	1572643805.6008182	68	CAR	623.7338256835938	-1387.189208984375	None
1821	1572643805.6008182	75	UNKNOWN	680.2070922851562	-1344.9971923828125	None
1822	1572643805.6008182	76	CAR	627.1339721679688	-1374.3243408203125	None
1823	1572643805.6008182	84	UNKNOWN	720.5670166015625	-1377.355224609375	None
1824	1572643805.6008182	88	CAR	654.714111328125	-1341.84814453125	None
1825	1572643805.6008182	89	CAR	663.254150390625	-1333.5723876953125	None
1826	1572643805.6008182	91	CAR	644.6739501953125	-1355.2164306640625	None
1827	1572643805.6008182	92	UNKNOWN	676.1976928710938	-1360.010986328125	None
1828	1572643805.6008182	93	CAR	677.0299682617188	-1307.166015625	None
1829	1572643805.6008182	94	CAR	840.0938110351562	-1457.931640625	None
1830	1572643805.7007296	1	CAR	698.84619140625	-1374.666748046875	None
1831	1572643805.7007296	2	CAR	683.4578857421875	-1364.4222412109375	None
1832	1572643805.7007296	14	UNKNOWN	710.0692138671875	-1370.8565673828125	None
