	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
3933	1572643757.2015483	321	UNKNOWN	803.6013793945312	-1477.1376953125	None
3934	1572643757.2015483	324	CAR	842.7931518554688	-1446.2403564453125	None
3935	1572643757.2015483	325	CAR	822.61865234375	-1417.42333984375	None
3936	1572643757.2015483	326	CAR	815.217041015625	-1412.8260498046875	None
3937	1572643757.2015483	327	CAR	973.6492919921875	-1556.0283203125	None
3938	1572643757.2015483	328	CAR	850.9508666992188	-1470.648681640625	None
3939	1572643757.2015483	329	UNKNOWN	831.1173095703125	-1436.657470703125	None
3940	1572643757.2015483	330	UNKNOWN	815.34912109375	-1432.4739990234375	None
3941	1572643757.2015483	331	UNKNOWN	814.045654296875	-1430.43408203125	None
3942	1572643757.2015483	332	UNKNOWN	796.7301635742188	-1451.9903564453125	None
3943	1572643757.2015483	333	CAR	683.47314453125	-1364.6566162109375	None
3944	1572643757.2015483	334	UNKNOWN	799.6160278320312	-1486.560302734375	None
3945	1572643757.2015483	335	CAR	834.5142822265625	-1440.165771484375	None
3946	1572643757.2015483	336	UNKNOWN	852.5486450195312	-1454.40283203125	None
3947	1572643757.2015483	337	UNKNOWN	826.8518676757812	-1437.6005859375	None
3948	1572643757.2015483	338	UNKNOWN	825.0504760742188	-1418.5047607421875	None
3949	1572643757.2015483	339	UNKNOWN	815.7979736328125	-1426.6937255859375	None
3950	1572643757.2015483	340	UNKNOWN	781.619873046875	-1447.943115234375	None
3951	1572643757.2015483	341	UNKNOWN	801.641357421875	-1466.8460693359375	None
3952	1572643757.3014047	90	UNKNOWN	856.256591796875	-1486.169921875	None
3953	1572643757.3014047	129	UNKNOWN	853.98193359375	-1467.6116943359375	None
3954	1572643757.3014047	132	UNKNOWN	845.2296142578125	-1480.394287109375	None
3955	1572643757.3014047	148	UNKNOWN	846.0586547851562	-1462.7320556640625	None
3956	1572643757.3014047	165	UNKNOWN	839.02880859375	-1457.988037109375	None
3957	1572643757.3014047	171	UNKNOWN	831.8616333007812	-1471.361083984375	None
3958	1572643757.3014047	189	UNKNOWN	831.0980834960938	-1452.3726806640625	None
3959	1572643757.3014047	190	UNKNOWN	823.5093383789062	-1466.515625	None
3960	1572643757.3014047	194	UNKNOWN	821.0885620117188	-1470.3756103515625	None
3961	1572643757.3014047	195	UNKNOWN	819.3471069335938	-1475.74462890625	None
3962	1572643757.3014047	211	UNKNOWN	827.5086059570312	-1441.461669921875	None
3963	1572643757.3014047	217	CAR	832.246337890625	-1439.119384765625	None
3964	1572643757.3014047	226	UNKNOWN	809.9568481445312	-1469.162353515625	None
3965	1572643757.3014047	231	UNKNOWN	825.2576293945312	-1439.8543701171875	None
3966	1572643757.3014047	232	UNKNOWN	826.0265502929688	-1442.2225341796875	None
3967	1572643757.3014047	235	UNKNOWN	807.0027465820312	-1459.367919921875	None
3968	1572643757.3014047	238	UNKNOWN	827.8714599609375	-1439.413330078125	None
3969	1572643757.3014047	242	CAR	838.4315795898438	-1443.9034423828125	None
3970	1572643757.3014047	243	UNKNOWN	805.5511474609375	-1459.35546875	None
3971	1572643757.3014047	255	UNKNOWN	851.1400756835938	-1484.72900390625	None
3972	1572643757.3014047	263	UNKNOWN	809.4447021484375	-1472.4722900390625	None
3973	1572643757.3014047	265	UNKNOWN	811.8953857421875	-1474.8740234375	None
3974	1572643757.3014047	267	UNKNOWN	811.8204956054688	-1431.8133544921875	None
3975	1572643757.3014047	277	CAR	840.3451538085938	-1445.7298583984375	None
3976	1572643757.3014047	280	CAR	845.1650390625	-1467.0565185546875	None
3977	1572643757.3014047	283	UNKNOWN	816.8094482421875	-1429.912109375	None
3978	1572643757.3014047	288	UNKNOWN	802.869384765625	-1434.338134765625	None
3979	1572643757.3014047	289	UNKNOWN	843.7448120117188	-1477.6343994140625	None
3980	1572643757.3014047	292	UNKNOWN	818.320556640625	-1427.6793212890625	None
3981	1572643757.3014047	293	UNKNOWN	795.358642578125	-1455.034423828125	None
3982	1572643757.3014047	296	CAR	836.4930419921875	-1443.646484375	None
3983	1572643757.3014047	298	UNKNOWN	813.849609375	-1434.3753662109375	None
3984	1572643757.3014047	299	UNKNOWN	796.0114135742188	-1453.6075439453125	None
3985	1572643757.3014047	305	CAR	817.1553344726562	-1414.138916015625	None
3986	1572643757.3014047	307	CAR	818.4380493164062	-1415.587646484375	None
3987	1572643757.3014047	308	CAR	820.2625732421875	-1416.726806640625	None
3988	1572643757.3014047	311	UNKNOWN	825.0682373046875	-1439.5736083984375	None
3989	1572643757.3014047	312	UNKNOWN	801.7610473632812	-1463.339599609375	None
3990	1572643757.3014047	314	UNKNOWN	800.456787109375	-1483.107421875	None
3991	1572643757.3014047	316	UNKNOWN	807.8429565429688	-1477.10791015625	None
3992	1572643757.3014047	319	UNKNOWN	795.1196899414062	-1429.2327880859375	None
3993	1572643757.3014047	321	UNKNOWN	803.6018676757812	-1477.1533203125	None
3994	1572643757.3014047	324	CAR	842.7946166992188	-1446.2572021484375	None
3995	1572643757.3014047	325	CAR	822.7048950195312	-1417.40625	None
3996	1572643757.3014047	326	CAR	815.2195434570312	-1412.842041015625	None
3997	1572643757.3014047	327	CAR	974.9794311523438	-1557.0771484375	None
3998	1572643757.3014047	328	CAR	850.9515380859375	-1470.665771484375	None
3999	1572643757.3014047	329	UNKNOWN	831.1190795898438	-1436.673828125	None
4000	1572643757.3014047	330	UNKNOWN	815.3510131835938	-1432.4898681640625	None
4001	1572643757.3014047	332	UNKNOWN	796.7314453125	-1452.005615234375	None
4002	1572643757.3014047	333	CAR	683.4771118164062	-1364.66845703125	None
4003	1572643757.3014047	334	UNKNOWN	799.6162719726562	-1486.57568359375	None
4004	1572643757.3014047	335	CAR	833.5174560546875	-1439.9984130859375	None
4005	1572643757.3014047	336	UNKNOWN	852.5498657226562	-1454.419921875	None
4006	1572643757.3014047	337	UNKNOWN	826.8535766601562	-1437.6168212890625	None
4007	1572643757.3014047	338	UNKNOWN	825.0527954101562	-1418.52099609375	None
4008	1572643757.3014047	339	UNKNOWN	815.800048828125	-1426.709716796875	None
4009	1572643757.3014047	340	UNKNOWN	781.6212768554688	-1447.9580078125	None
4010	1572643757.3014047	341	UNKNOWN	801.6422119140625	-1466.861572265625	None
4011	1572643757.3014047	342	CAR	847.5185546875	-1468.6236572265625	None
4012	1572643757.3014047	343	UNKNOWN	826.0819091796875	-1411.9384765625	None
4013	1572643757.3014047	344	UNKNOWN	861.6599731445312	-1467.5863037109375	None
4014	1572643757.3014047	345	UNKNOWN	825.6947631835938	-1417.6005859375	None
4015	1572643757.3014047	346	UNKNOWN	799.392578125	-1416.175048828125	None
4016	1572643757.3014047	347	UNKNOWN	779.4600219726562	-1446.2249755859375	None
4017	1572643757.3014047	348	UNKNOWN	780.0473022460938	-1446.233154296875	None
4018	1572643757.3014047	349	UNKNOWN	793.7799072265625	-1457.0184326171875	None
4019	1572643757.401257	90	UNKNOWN	856.2593994140625	-1486.1673583984375	None
4020	1572643757.401257	129	UNKNOWN	853.9813842773438	-1467.5858154296875	None
4021	1572643757.401257	132	UNKNOWN	845.2369384765625	-1480.401123046875	None
4022	1572643757.401257	148	UNKNOWN	846.0785522460938	-1462.8131103515625	None
4023	1572643757.401257	165	UNKNOWN	838.9682006835938	-1458.0523681640625	None
4024	1572643757.401257	171	UNKNOWN	831.8525390625	-1471.3372802734375	None
4025	1572643757.401257	189	UNKNOWN	831.04638671875	-1452.32275390625	None
4026	1572643757.401257	190	UNKNOWN	823.6004028320312	-1466.6104736328125	None
4027	1572643757.401257	194	UNKNOWN	821.0886840820312	-1470.3800048828125	None
4028	1572643757.401257	195	UNKNOWN	819.3264770507812	-1475.75146484375	None
4029	1572643757.401257	211	UNKNOWN	827.5634155273438	-1441.4591064453125	None
4030	1572643757.401257	217	CAR	831.9405517578125	-1439.251220703125	None
4031	1572643757.401257	226	UNKNOWN	809.942138671875	-1469.1600341796875	None
4032	1572643757.401257	231	UNKNOWN	825.2598876953125	-1439.852294921875	None
4033	1572643757.401257	232	UNKNOWN	826.0545654296875	-1442.1195068359375	None
4034	1572643757.401257	235	UNKNOWN	806.7416381835938	-1459.3089599609375	None
4035	1572643757.401257	238	UNKNOWN	827.8419189453125	-1439.434326171875	None
4036	1572643757.401257	242	CAR	838.5404052734375	-1443.7318115234375	None
4037	1572643757.401257	255	UNKNOWN	851.0602416992188	-1484.77978515625	None
4038	1572643757.401257	263	UNKNOWN	809.4473266601562	-1472.4703369140625	None
4039	1572643757.401257	265	UNKNOWN	812.08203125	-1474.9462890625	None
4040	1572643757.401257	267	UNKNOWN	811.8233642578125	-1431.8203125	None
4041	1572643757.401257	277	CAR	840.6932373046875	-1445.5396728515625	None
4042	1572643757.401257	280	CAR	844.0428466796875	-1466.556640625	None
4043	1572643757.401257	283	UNKNOWN	816.8116455078125	-1429.9100341796875	None
4044	1572643757.401257	288	UNKNOWN	802.7921142578125	-1434.2720947265625	None
4045	1572643757.401257	289	UNKNOWN	843.7344360351562	-1477.6405029296875	None
4046	1572643757.401257	292	UNKNOWN	818.3226928710938	-1427.67724609375	None
4047	1572643757.401257	293	UNKNOWN	795.361083984375	-1455.0325927734375	None
4048	1572643757.401257	296	CAR	836.495361328125	-1443.6441650390625	None
4049	1572643757.401257	298	UNKNOWN	813.8518676757812	-1434.373291015625	None
4050	1572643757.401257	299	UNKNOWN	796.2008666992188	-1453.589111328125	None
4051	1572643757.401257	305	CAR	817.1573486328125	-1414.1368408203125	None
4052	1572643757.401257	307	CAR	818.5072021484375	-1415.424560546875	None
4053	1572643757.401257	308	CAR	820.23291015625	-1416.76416015625	None
4054	1572643757.401257	312	UNKNOWN	801.8057861328125	-1463.2806396484375	None
4055	1572643757.401257	314	UNKNOWN	800.4595336914062	-1483.1055908203125	None
4056	1572643757.401257	316	UNKNOWN	807.8456420898438	-1477.10595703125	None
4057	1572643757.401257	319	UNKNOWN	795.1392822265625	-1429.2197265625	None
4058	1572643757.401257	321	UNKNOWN	803.6045532226562	-1477.1513671875	None
4059	1572643757.401257	324	CAR	842.7969360351562	-1446.2547607421875	None
4060	1572643757.401257	325	CAR	822.6864013671875	-1417.3438720703125	None
4061	1572643757.401257	326	CAR	815.2214965820312	-1412.8399658203125	None
4062	1572643757.401257	327	CAR	976.3150024414062	-1558.101318359375	None
4063	1572643757.401257	328	CAR	850.9541625976562	-1470.663330078125	None
4064	1572643757.401257	329	UNKNOWN	831.121337890625	-1436.671630859375	None
4065	1572643757.401257	330	UNKNOWN	815.3532104492188	-1432.4879150390625	None
4066	1572643757.401257	332	UNKNOWN	796.73388671875	-1452.0037841796875	None
4067	1572643757.401257	334	UNKNOWN	799.6190185546875	-1486.5738525390625	None
4068	1572643757.401257	335	CAR	833.5197143554688	-1439.99609375	None
4069	1572643757.401257	336	UNKNOWN	852.5523071289062	-1454.41748046875	None
4070	1572643757.401257	337	UNKNOWN	826.8558349609375	-1437.61474609375	None
4071	1572643757.401257	338	UNKNOWN	825.0548095703125	-1418.5189208984375	None
4072	1572643757.401257	339	UNKNOWN	815.80029296875	-1426.806640625	None
4073	1572643757.401257	340	UNKNOWN	781.6236572265625	-1447.9564208984375	None
4074	1572643757.401257	341	UNKNOWN	801.6066284179688	-1466.89501953125	None
4075	1572643757.401257	342	CAR	847.5211181640625	-1468.6212158203125	None
4076	1572643757.401257	344	UNKNOWN	861.66259765625	-1467.583740234375	None
4077	1572643757.401257	345	UNKNOWN	825.69677734375	-1417.5985107421875	None
4078	1572643757.401257	346	UNKNOWN	799.3946533203125	-1416.1732177734375	None
4079	1572643757.401257	347	UNKNOWN	779.4623413085938	-1446.2232666015625	None
4080	1572643757.401257	348	UNKNOWN	780.0496826171875	-1446.2315673828125	None
4081	1572643757.401257	349	UNKNOWN	793.7824096679688	-1457.0166015625	None
4082	1572643757.401257	350	CAR	834.2133178710938	-1440.45458984375	None
4083	1572643757.401257	351	UNKNOWN	827.9734497070312	-1414.8338623046875	None
4084	1572643757.401257	352	UNKNOWN	787.6640014648438	-1424.780029296875	None
4085	1572643757.401257	353	UNKNOWN	778.6417236328125	-1444.15673828125	None
4086	1572643757.401257	354	UNKNOWN	800.5499877929688	-1487.3389892578125	None
4087	1572643757.401257	355	UNKNOWN	811.5814208984375	-1490.3031005859375	None
4088	1572643757.5011117	90	UNKNOWN	856.2760620117188	-1486.1971435546875	None
4089	1572643757.5011117	129	UNKNOWN	853.9727172851562	-1467.6229248046875	None
4090	1572643757.5011117	132	UNKNOWN	845.3323974609375	-1480.4554443359375	None
4091	1572643757.5011117	148	UNKNOWN	846.0900268554688	-1462.775146484375	None
4092	1572643757.5011117	165	UNKNOWN	838.9823608398438	-1458.1190185546875	None
4093	1572643757.5011117	171	UNKNOWN	831.8619995117188	-1471.46240234375	None
4094	1572643757.5011117	189	PEDESTRIAN	831.0669555664062	-1452.4075927734375	None
4095	1572643757.5011117	190	UNKNOWN	823.6439208984375	-1466.718994140625	None
4096	1572643757.5011117	194	UNKNOWN	821.0962524414062	-1470.4256591796875	None
4097	1572643757.5011117	195	UNKNOWN	819.3289184570312	-1475.772705078125	None
4098	1572643757.5011117	211	UNKNOWN	827.3932495117188	-1441.4432373046875	None
4099	1572643757.5011117	217	CAR	831.946533203125	-1439.111083984375	None
4100	1572643757.5011117	226	UNKNOWN	809.9325561523438	-1469.1461181640625	None
4101	1572643757.5011117	231	UNKNOWN	825.2752685546875	-1439.8829345703125	None
4102	1572643757.5011117	232	UNKNOWN	826.0597534179688	-1442.1878662109375	None
4103	1572643757.5011117	235	UNKNOWN	806.600341796875	-1459.2742919921875	None
4104	1572643757.5011117	238	UNKNOWN	827.8462524414062	-1439.4622802734375	None
4105	1572643757.5011117	242	CAR	838.5558471679688	-1443.7620849609375	None
4106	1572643757.5011117	255	UNKNOWN	851.0780029296875	-1484.783203125	None
4107	1572643757.5011117	263	UNKNOWN	809.463623046875	-1472.50146484375	None
4108	1572643757.5011117	265	UNKNOWN	812.272216796875	-1475.031494140625	None
4109	1572643757.5011117	267	UNKNOWN	811.8621826171875	-1431.817138671875	None
4110	1572643757.5011117	277	CAR	840.8270263671875	-1445.077392578125	None
4111	1572643757.5011117	280	CAR	843.0897216796875	-1465.90380859375	None
4112	1572643757.5011117	283	UNKNOWN	816.82666015625	-1429.9410400390625	None
4113	1572643757.5011117	288	UNKNOWN	802.8532104492188	-1434.3106689453125	None
4114	1572643757.5011117	289	UNKNOWN	843.76171875	-1477.6741943359375	None
4115	1572643757.5011117	292	UNKNOWN	818.337646484375	-1427.7081298828125	None
4116	1572643757.5011117	293	UNKNOWN	795.3407592773438	-1455.0985107421875	None
4117	1572643757.5011117	298	UNKNOWN	813.8670654296875	-1434.404296875	None
4118	1572643757.5011117	299	UNKNOWN	796.0800170898438	-1453.6207275390625	None
4119	1572643757.5011117	305	CAR	817.1719360351562	-1414.167724609375	None
4120	1572643757.5011117	307	CAR	818.4869995117188	-1415.6026611328125	None
4121	1572643757.5011117	308	CAR	820.2742309570312	-1416.764404296875	None
4122	1572643757.5011117	312	UNKNOWN	801.82177734375	-1463.3118896484375	None
4123	1572643757.5011117	314	UNKNOWN	800.4761352539062	-1483.136962890625	None
4124	1572643757.5011117	316	UNKNOWN	807.862060546875	-1477.1370849609375	None
4125	1572643757.5011117	319	UNKNOWN	795.1549682617188	-1429.226806640625	None
4126	1572643757.5011117	321	UNKNOWN	803.6209716796875	-1477.1826171875	None
4127	1572643757.5011117	324	CAR	842.8125	-1446.284912109375	None
4128	1572643757.5011117	325	CAR	822.7316284179688	-1417.3892822265625	None
4129	1572643757.5011117	327	CAR	977.6658325195312	-1559.1556396484375	None
4130	1572643757.5011117	328	CAR	850.9703979492188	-1470.6932373046875	None
4131	1572643757.5011117	330	UNKNOWN	815.3683471679688	-1432.518798828125	None
4132	1572643757.5011117	332	UNKNOWN	796.7958984375	-1452.177001953125	None
4133	1572643757.5011117	334	UNKNOWN	799.6357421875	-1486.605224609375	None
4134	1572643757.5011117	335	CAR	833.5350952148438	-1440.026611328125	None
4135	1572643757.5011117	339	UNKNOWN	815.8145141601562	-1426.875244140625	None
4136	1572643757.5011117	340	UNKNOWN	781.6392211914062	-1447.98828125	None
4137	1572643757.5011117	341	UNKNOWN	801.598388671875	-1466.951904296875	None
4138	1572643757.5011117	342	CAR	845.7877197265625	-1467.2462158203125	None
4139	1572643757.5011117	344	UNKNOWN	861.6787109375	-1467.6134033203125	None
4140	1572643757.5011117	345	UNKNOWN	825.7114868164062	-1417.629150390625	None
4141	1572643757.5011117	346	UNKNOWN	799.4093017578125	-1416.20458984375	None
4142	1572643757.5011117	347	UNKNOWN	779.4779052734375	-1446.2552490234375	None
4143	1572643757.5011117	348	UNKNOWN	780.065185546875	-1446.2635498046875	None
4144	1572643757.5011117	349	UNKNOWN	793.7982177734375	-1457.048095703125	None
4145	1572643757.5011117	350	CAR	833.9102172851562	-1440.7506103515625	None
4146	1572643757.5011117	351	UNKNOWN	827.9880981445312	-1414.8643798828125	None
4147	1572643757.5011117	352	UNKNOWN	787.6788940429688	-1424.811767578125	None
4148	1572643757.5011117	353	UNKNOWN	778.6572265625	-1444.1888427734375	None
4149	1572643757.5011117	354	UNKNOWN	800.6167602539062	-1487.35205078125	None
4150	1572643757.5011117	355	UNKNOWN	811.5982055664062	-1490.3341064453125	None
4151	1572643757.5011117	356	UNKNOWN	847.100830078125	-1451.1143798828125	None
4152	1572643757.5011117	357	UNKNOWN	804.5889892578125	-1459.6767578125	None
4153	1572643757.5011117	358	UNKNOWN	793.1259155273438	-1476.0882568359375	None
4154	1572643757.5011117	359	UNKNOWN	811.5314331054688	-1490.7440185546875	None
4155	1572643757.6009822	129	UNKNOWN	854.0031127929688	-1467.6378173828125	None
4156	1572643757.6009822	132	UNKNOWN	845.2905883789062	-1480.4501953125	None
4157	1572643757.6009822	148	UNKNOWN	846.1158447265625	-1462.7021484375	None
4158	1572643757.6009822	165	UNKNOWN	839.0498657226562	-1458.1217041015625	None
4159	1572643757.6009822	171	UNKNOWN	831.8649291992188	-1471.3834228515625	None
4160	1572643757.6009822	189	PEDESTRIAN	831.0729370117188	-1452.3143310546875	None
4161	1572643757.6009822	190	UNKNOWN	823.5800170898438	-1466.572998046875	None
4162	1572643757.6009822	194	UNKNOWN	821.1045532226562	-1470.4183349609375	None
4163	1572643757.6009822	195	UNKNOWN	819.0140380859375	-1475.5638427734375	None
4164	1572643757.6009822	211	UNKNOWN	827.3959350585938	-1441.4395751953125	None
4165	1572643757.6009822	217	CAR	832.0781860351562	-1439.103515625	None
4166	1572643757.6009822	226	UNKNOWN	809.94384765625	-1469.136474609375	None
4167	1572643757.6009822	231	UNKNOWN	825.278076171875	-1439.879150390625	None
4168	1572643757.6009822	232	UNKNOWN	826.1029052734375	-1442.217041015625	None
4169	1572643757.6009822	235	UNKNOWN	806.4615478515625	-1459.483642578125	None
4170	1572643757.6009822	238	UNKNOWN	827.8352661132812	-1439.463623046875	None
4171	1572643757.6009822	242	CAR	838.597900390625	-1444.0050048828125	None
4172	1572643757.6009822	255	UNKNOWN	851.0393676757812	-1484.8023681640625	None
4173	1572643757.6009822	265	UNKNOWN	812.38037109375	-1475.0389404296875	None
4174	1572643757.6009822	267	UNKNOWN	811.8692016601562	-1431.8310546875	None
4175	1572643757.6009822	277	CAR	840.6006469726562	-1445.2535400390625	None
